 Cycle "Average State" "Average Threshold"  Clusters
   867    0.1836   -0.0081      1350
   868    0.1767    0.0093      1730
   869    0.1777    0.0266      1607
   870    0.1816    0.0449      1192
   871    0.1827    0.0633       984
   872    0.1763    0.0805       856
   873    0.1666    0.0966       698
   874    0.1521    0.1109       489
   875    0.1383    0.1240       314
   876    0.1245    0.1356       252
   877    0.1102    0.1459       259
   878    0.0958    0.1546       256
   879    0.0780    0.1617       363
   880    0.0569    0.1663       437
   881    0.0345    0.1683       498
   882    0.0073    0.1673       713
   883   -0.0184    0.1637       735
   884   -0.0379    0.1589       477
   885   -0.0493    0.1536       323
   886   -0.0564    0.1476       291
   887   -0.0624    0.1409       276
   888   -0.0705    0.1336       283
   889   -0.0808    0.1245       295
   890   -0.0967    0.1142       353
   891   -0.1179    0.1017       420
   892   -0.1466    0.0860       749
   893   -0.1809    0.0667      1103
   894   -0.2106    0.0441       996
   895   -0.2262    0.0205       797
   896   -0.2272   -0.0023       814
   897   -0.2200   -0.0239       950
   898   -0.2076   -0.0439      1153
   899   -0.1963   -0.0631      1116
   900   -0.1886   -0.0814      1130
   901   -0.1899   -0.1002      1530
   902   -0.1892   -0.1190      1437
   903   -0.1754   -0.1357       908
   904   -0.1484   -0.1490       588
   905   -0.1208   -0.1597       432
   906   -0.0943   -0.1680       297
   907   -0.0737   -0.1741       303
   908   -0.0558   -0.1787       365
   909   -0.0397   -0.1815       482
   910   -0.0208   -0.1826       591
   911    0.0011   -0.1816       611
   912    0.0283   -0.1776       549
   913    0.0561   -0.1704       568
   914    0.0841   -0.1605       352
   915    0.1055   -0.1490       249
   916    0.1189   -0.1367       247
   917    0.1276   -0.1233       246
   918    0.1342   -0.1100       287
   919    0.1430   -0.0956       328
   920    0.1544   -0.0799       388
   921    0.1679   -0.0623       523
   922    0.1851   -0.0429       735
   923    0.2072   -0.0212       888
   924    0.2322    0.0030       680
   925    0.2535    0.0296       427
   926    0.2662    0.0570       372
   927    0.2663    0.0832       530
   928    0.2556    0.1081       649
   929    0.2372    0.1312       893
   930    0.2154    0.1517      1141
   931    0.1901    0.1697      1393
   932    0.1688    0.1854      1412
   933    0.1492    0.1993      1084
   934    0.1285    0.2108       748
   935    0.1056    0.2198       704
   936    0.0781    0.2263       620
   937    0.0498    0.2297       552
   938    0.0232    0.2304       448
   939   -0.0024    0.2290       375
   940   -0.0277    0.2249       389
   941   -0.0530    0.2184       472
   942   -0.0812    0.2088       510
   943   -0.1098    0.1962       549
   944   -0.1373    0.1816       494
   945   -0.1650    0.1636       578
   946   -0.1907    0.1434       613
   947   -0.2097    0.1211       422
   948   -0.2215    0.0982       340
   949   -0.2287    0.0748       312
   950   -0.2361    0.0511       347
   951   -0.2450    0.0258       388
   952   -0.2592   -0.0008       514
   953   -0.2771   -0.0293       656
   954   -0.2957   -0.0603       919
   955   -0.3149   -0.0926       934
   956   -0.3255   -0.1256       768
   957   -0.3247   -0.1584       656
   958   -0.3154   -0.1896       748
   959   -0.2985   -0.2184       879
   960   -0.2791   -0.2458      1044
   961   -0.2566   -0.2705      1091
   962   -0.2301   -0.2919      1099
   963   -0.1971   -0.3099      1161
   964   -0.1534   -0.3231       994
   965   -0.1044   -0.3312       799
   966   -0.0591   -0.3345       664
   967   -0.0209   -0.3348       606
   968    0.0102   -0.3319       575
   969    0.0395   -0.3265       606
   970    0.0684   -0.3187       676
   971    0.1022   -0.3065       597
   972    0.1384   -0.2911       489
   973    0.1720   -0.2728       457
   974    0.2026   -0.2509       414
   975    0.2286   -0.2269       452
   976    0.2559   -0.2000       416
   977    0.2839   -0.1702       310
   978    0.3037   -0.1386       278
   979    0.3176   -0.1060       339
   980    0.3298   -0.0724       410
   981    0.3429   -0.0375       598
   982    0.3624   -0.0003       784
   983    0.3835    0.0391       807
   984    0.4048    0.0810       594
   985    0.4211    0.1238       559
   986    0.4261    0.1671       427
   987    0.4204    0.2092       334
   988    0.4051    0.2490       323
   989    0.3791    0.2855       413
   990    0.3407    0.3179       596
   991    0.2974    0.3453       759
   992    0.2492    0.3677       892
   993    0.1979    0.3845      1069
   994    0.1485    0.3967       938
   995    0.0954    0.4037       925
   996    0.0412    0.4052      1211
   997   -0.0097    0.4017      1344
   998   -0.0525    0.3938       914
   999   -0.0873    0.3832       548
  1000   -0.1154    0.3703       375
  1001   -0.1446    0.3540       390
  1002   -0.1801    0.3344       628
  1003   -0.2204    0.3104       795
  1004   -0.2597    0.2824       725
  1005   -0.2969    0.2510       567
  1006   -0.3284    0.2161       542
  1007   -0.3561    0.1788       602
  1008   -0.3765    0.1401       416
  1009   -0.3908    0.1006       309
  1010   -0.4019    0.0598       316
  1011   -0.4140    0.0180       333
  1012   -0.4281   -0.0255       453
  1013   -0.4436   -0.0705       690
  1014   -0.4549   -0.1165       815
  1015   -0.4541   -0.1618       550
  1016   -0.4440   -0.2056       379
  1017   -0.4285   -0.2476       414
  1018   -0.4092   -0.2880       506
  1019   -0.3835   -0.3250       626
  1020   -0.3495   -0.3580       675
  1021   -0.3077   -0.3870       819
  1022   -0.2599   -0.4109       976
  1023   -0.2054   -0.4285      1118
  1024   -0.1444   -0.4401      1088
  1025   -0.0812   -0.4451      1217
  1026   -0.0194   -0.4440      1229
  1027    0.0403   -0.4368      1055
  1028    0.0983   -0.4241       718
  1029    0.1482   -0.4067       584
  1030    0.1883   -0.3857       547
  1031    0.2187   -0.3623       718
  1032    0.2434   -0.3369       904
  1033    0.2722   -0.3084      1012
  1034    0.3054   -0.2763      1143
  1035    0.3466   -0.2395       864
  1036    0.3878   -0.1985       495
  1037    0.4231   -0.1543       270
  1038    0.4473   -0.1085       249
  1039    0.4612   -0.0614       309
  1040    0.4700   -0.0139       336
  1041    0.4757    0.0340       268
  1042    0.4764    0.0819       224
  1043    0.4714    0.1291       216
  1044    0.4620    0.1747       204
  1045    0.4468    0.2190       359
  1046    0.4292    0.2611       399
  1047    0.4101    0.3012       308
  1048    0.3906    0.3394       283
  1049    0.3691    0.3757       374
  1050    0.3388    0.4081       561
  1051    0.3029    0.4366       582
  1052    0.2606    0.4608       593
  1053    0.2096    0.4796       718
  1054    0.1492    0.4917       796
  1055    0.0766    0.4953       934
  1056   -0.0020    0.4912      1273
  1057   -0.0815    0.4790      1372
  1058   -0.1527    0.4598      1275
  1059   -0.2116    0.4360       950
  1060   -0.2615    0.4075       816
  1061   -0.3051    0.3753       799
  1062   -0.3443    0.3391       852
  1063   -0.3777    0.2998       852
  1064   -0.4022    0.2587       852
  1065   -0.4206    0.2159       862
  1066   -0.4342    0.1721       656
  1067   -0.4455    0.1269       560
  1068   -0.4579    0.0807       663
  1069   -0.4660    0.0338       610
  1070   -0.4664   -0.0130       328
  1071   -0.4626   -0.0590       210
  1072   -0.4540   -0.1044       216
  1073   -0.4435   -0.1481       290
  1074   -0.4294   -0.1907       358
  1075   -0.4116   -0.2309       444
  1076   -0.3913   -0.2693       498
  1077   -0.3705   -0.3053       562
  1078   -0.3480   -0.3390       669
  1079   -0.3213   -0.3696       793
  1080   -0.2885   -0.3969       813
  1081   -0.2549   -0.4205       727
  1082   -0.2168   -0.4403       758
  1083   -0.1767   -0.4558       936
  1084   -0.1297   -0.4663      1074
  1085   -0.0742   -0.4706      1239
  1086   -0.0042   -0.4677      1421
  1087    0.0754   -0.4564      1170
  1088    0.1602   -0.4358       687
  1089    0.2338   -0.4087       527
  1090    0.2898   -0.3771       568
  1091    0.3344   -0.3415       708
  1092    0.3706   -0.3026       711
  1093    0.4009   -0.2608       614
  1094    0.4207   -0.2178       539
  1095    0.4365   -0.1732       528
  1096    0.4478   -0.1275       480
  1097    0.4560   -0.0813       558
  1098    0.4609   -0.0348       693
  1099    0.4614    0.0114       670
  1100    0.4562    0.0569       488
  1101    0.4440    0.1009       387
  1102    0.4273    0.1425       320
  1103    0.4103    0.1829       372
  1104    0.3891    0.2212       435
  1105    0.3660    0.2568       542
  1106    0.3387    0.2893       600
  1107    0.3055    0.3183       612
  1108    0.2675    0.3434       534
  1109    0.2338    0.3648       551
  1110    0.2016    0.3830       568
  1111    0.1722    0.3983       559
  1112    0.1422    0.4110       494
  1113    0.1070    0.4197       448
  1114    0.0666    0.4241       483
  1115    0.0199    0.4235       683
  1116   -0.0364    0.4171       841
  1117   -0.1063    0.4031       936
  1118   -0.1785    0.3819      1075
  1119   -0.2528    0.3529      1244
  1120   -0.3221    0.3173      1191
  1121   -0.3771    0.2766       851
  1122   -0.4192    0.2325       624
  1123   -0.4512    0.1858       664
  1124   -0.4727    0.1372       542
  1125   -0.4854    0.0881       414
  1126   -0.4958    0.0381       415
  1127   -0.5041   -0.0130       538
  1128   -0.5072   -0.0635       669
  1129   -0.4999   -0.1130       646
  1130   -0.4797   -0.1597       676
  1131   -0.4503   -0.2032       773
  1132   -0.4162   -0.2430       661
  1133   -0.3827   -0.2798       607
  1134   -0.3488   -0.3131       669
  1135   -0.3132   -0.3429       708
  1136   -0.2760   -0.3688       683
  1137   -0.2365   -0.3904       596
  1138   -0.1968   -0.4080       471
  1139   -0.1600   -0.4223       480
  1140   -0.1272   -0.4333       471
  1141   -0.0950   -0.4410       503
  1142   -0.0630   -0.4458       516
  1143   -0.0295   -0.4471       645
  1144    0.0093   -0.4441      1023
  1145    0.0578   -0.4362      1367
  1146    0.1194   -0.4215      1378
  1147    0.1925   -0.3989      1027
  1148    0.2667   -0.3686       822
  1149    0.3326   -0.3319       672
  1150    0.3893   -0.2901       532
  1151    0.4350   -0.2445       529
  1152    0.4741   -0.1949       423
  1153    0.5039   -0.1429       329
  1154    0.5204   -0.0900       173
  1155    0.5263   -0.0371       227
  1156    0.5232    0.0150       242
  1157    0.5153    0.0662       256
  1158    0.5054    0.1162       261
  1159    0.4916    0.1649       270
  1160    0.4734    0.2113       325
  1161    0.4469    0.2548       472
  1162    0.4136    0.2944       694
  1163    0.3706    0.3289       967
  1164    0.3196    0.3582      1035
  1165    0.2669    0.3823       909
  1166    0.2176    0.4015       813
  1167    0.1704    0.4165       814
  1168    0.1247    0.4267       802
  1169    0.0809    0.4325       751
  1170    0.0424    0.4346       708
  1171    0.0058    0.4336       582
  1172   -0.0291    0.4288       446
  1173   -0.0620    0.4207       390
  1174   -0.0989    0.4092       493
  1175   -0.1416    0.3930       621
  1176   -0.1856    0.3721       824
  1177   -0.2318    0.3466       868
  1178   -0.2763    0.3171       718
  1179   -0.3213    0.2831       664
  1180   -0.3680    0.2440       800
  1181   -0.4192    0.1996      1012
  1182   -0.4643    0.1508       991
  1183   -0.4992    0.0993       827
  1184   -0.5168    0.0466       507
  1185   -0.5226   -0.0058       266
  1186   -0.5181   -0.0574       205
  1187   -0.5090   -0.1078       253
  1188   -0.4950   -0.1567       321
  1189   -0.4766   -0.2036       412
  1190   -0.4560   -0.2480       563
  1191   -0.4304   -0.2898       778
  1192   -0.3965   -0.3279       991
  1193   -0.3524   -0.3611      1144
  1194   -0.2963   -0.3883      1289
  1195   -0.2324   -0.4085      1200
  1196   -0.1619   -0.4212       963
  1197   -0.0978   -0.4278       768
  1198   -0.0411   -0.4294       754
  1199    0.0099   -0.4256       795
  1200    0.0591   -0.4175       812
  1201    0.1078   -0.4046       701
  1202    0.1532   -0.3869       673
  1203    0.1977   -0.3649       612
  1204    0.2407   -0.3390       476
  1205    0.2780   -0.3094       380
  1206    0.3085   -0.2768       332
  1207    0.3315   -0.2426       347
  1208    0.3517   -0.2063       396
  1209    0.3736   -0.1682       441
  1210    0.3999   -0.1271       519
  1211    0.4281   -0.0830       437
  1212    0.4526   -0.0364       428
  1213    0.4712    0.0112       437
  1214    0.4883    0.0609       431
  1215    0.5016    0.1117       282
  1216    0.5053    0.1626       218
