 Cycle "Average State" "Average Threshold"  Clusters
  7757    0.1979   -0.0637      2622
  7758    0.2279    0.0601      1920
  7759    0.2253    0.1743      2096
  7760    0.1922    0.2625      2328
  7761    0.1323    0.3168      2622
  7762    0.0586    0.3273      3380
  7763   -0.0211    0.2981      3552
  7764   -0.0955    0.2315      3381
  7765   -0.1603    0.1337      3492
  7766   -0.2093    0.0148      3779
  7767   -0.2300   -0.1079      3262
  7768   -0.2129   -0.2116      2780
  7769   -0.1652   -0.2829      2986
  7770   -0.1007   -0.3174      3433
  7771   -0.0234   -0.3084      3220
  7772    0.0536   -0.2613      3075
  7773    0.1206   -0.1822      3224
  7774    0.1785   -0.0782      2987
  7775    0.2130    0.0378      2204
  7776    0.2169    0.1496      2101
  7777    0.1868    0.2381      2377
  7778    0.1343    0.2966      2631
  7779    0.0622    0.3102      2844
  7780   -0.0169    0.2826      3552
  7781   -0.0926    0.2185      3615
  7782   -0.1546    0.1256      3552
  7783   -0.1974    0.0156      3450
  7784   -0.2147   -0.0982      3292
  7785   -0.2026   -0.1987      3012
  7786   -0.1636   -0.2723      3035
  7787   -0.1067   -0.3126      3255
  7788   -0.0318   -0.3123      3604
  7789    0.0492   -0.2687      3193
  7790    0.1230   -0.1878      3085
  7791    0.1778   -0.0848      2721
  7792    0.2111    0.0295      2436
  7793    0.2144    0.1385      2331
  7794    0.1931    0.2310      2279
  7795    0.1498    0.2979      2387
  7796    0.0861    0.3265      2709
  7797    0.0057    0.3101      3286
  7798   -0.0787    0.2475      3894
  7799   -0.1531    0.1515      3819
  7800   -0.2035    0.0382      3738
  7801   -0.2178   -0.0750      3262
  7802   -0.2046   -0.1748      2769
  7803   -0.1753   -0.2568      2922
  7804   -0.1251   -0.3074      3142
  7805   -0.0573   -0.3199      3528
  7806    0.0227   -0.2912      3651
  7807    0.1042   -0.2176      3082
  7808    0.1712   -0.1146      2694
  7809    0.2122    0.0026      2231
  7810    0.2198    0.1141      2333
  7811    0.1977    0.2101      2572
  7812    0.1582    0.2807      2439
  7813    0.1027    0.3191      2722
  7814    0.0281    0.3159      3071
  7815   -0.0575    0.2662      3681
  7816   -0.1384    0.1770      4010
  7817   -0.1941    0.0629      3815
  7818   -0.2153   -0.0533      3308
  7819   -0.2065   -0.1552      2776
  7820   -0.1790   -0.2397      2776
  7821   -0.1373   -0.2972      3152
  7822   -0.0767   -0.3202      3426
  7823   -0.0004   -0.3024      3694
  7824    0.0851   -0.2409      3300
  7825    0.1569   -0.1435      2820
  7826    0.1971   -0.0320      2238
  7827    0.2079    0.0767      2181
  7828    0.1919    0.1720      2464
  7829    0.1572    0.2433      2653
  7830    0.1114    0.2877      2646
  7831    0.0493    0.2976      2784
  7832   -0.0246    0.2674      3199
  7833   -0.1036    0.1961      4106
  7834   -0.1678    0.0968      3961
  7835   -0.2000   -0.0158      3351
  7836   -0.1996   -0.1159      2973
  7837   -0.1780   -0.1984      2731
  7838   -0.1410   -0.2602      2973
  7839   -0.0894   -0.2931      3280
  7840   -0.0252   -0.2882      3649
  7841    0.0508   -0.2446      3866
  7842    0.1277   -0.1605      2852
  7843    0.1848   -0.0536      2288
  7844    0.2034    0.0552      2131
  7845    0.1933    0.1482      2304
  7846    0.1617    0.2214      2720
  7847    0.1198    0.2732      2731
  7848    0.0674    0.2946      2757
  7849   -0.0016    0.2781      3010
  7850   -0.0793    0.2198      3662
  7851   -0.1530    0.1266      4332
  7852   -0.1958    0.0150      3811
  7853   -0.2020   -0.0886      3060
  7854   -0.1798   -0.1748      2642
  7855   -0.1433   -0.2378      2607
  7856   -0.0973   -0.2763      3232
  7857   -0.0415   -0.2829      3466
  7858    0.0253   -0.2549      3858
  7859    0.0984   -0.1838      3626
  7860    0.1643   -0.0840      2440
  7861    0.1945    0.0220      1915
  7862    0.1894    0.1189      2233
  7863    0.1614    0.1930      2570
  7864    0.1238    0.2455      2829
  7865    0.0748    0.2714      2614
  7866    0.0160    0.2645      3105
  7867   -0.0531    0.2226      3278
  7868   -0.1267    0.1426      4006
  7869   -0.1795    0.0380      4470
  7870   -0.1972   -0.0675      3367
  7871   -0.1760   -0.1534      2544
  7872   -0.1382   -0.2126      2315
  7873   -0.0946   -0.2495      2873
  7874   -0.0487   -0.2626      3209
  7875    0.0070   -0.2426      3500
  7876    0.0698   -0.1907      4079
  7877    0.1367   -0.1075      3063
  7878    0.1829   -0.0040      1972
  7879    0.1822    0.0883      2056
  7880    0.1518    0.1568      2531
  7881    0.1151    0.2048      2826
  7882    0.0728    0.2313      2779
  7883    0.0273    0.2347      3009
  7884   -0.0271    0.2077      3277
  7885   -0.0894    0.1483      3464
  7886   -0.1483    0.0606      4431
  7887   -0.1786   -0.0372      3886
  7888   -0.1722   -0.1221      2965
  7889   -0.1353   -0.1814      2335
  7890   -0.0914   -0.2158      2529
  7891   -0.0479   -0.2305      3114
  7892   -0.0053   -0.2217      3313
  7893    0.0467   -0.1852      3646
  7894    0.1033   -0.1203      3915
  7895    0.1501   -0.0331      2418
  7896    0.1682    0.0579      1793
  7897    0.1501    0.1298      2152
  7898    0.1117    0.1769      2865
  7899    0.0718    0.2004      3093
  7900    0.0339    0.2097      2924
  7901   -0.0086    0.1955      3293
  7902   -0.0581    0.1543      3157
  7903   -0.1114    0.0870      3421
  7904   -0.1547    0.0003      4026
  7905   -0.1616   -0.0835      3513
  7906   -0.1347   -0.1479      2706
  7907   -0.0923   -0.1861      2421
  7908   -0.0525   -0.2009      2839
  7909   -0.0142   -0.1978      3372
  7910    0.0267   -0.1754      3452
  7911    0.0740   -0.1272      3541
  7912    0.1187   -0.0573      3408
  7913    0.1491    0.0245      1987
  7914    0.1454    0.0993      1849
  7915    0.1151    0.1499      2599
  7916    0.0682    0.1712      3304
  7917    0.0294    0.1751      3232
  7918   -0.0051    0.1648      2829
  7919   -0.0445    0.1344      3427
  7920   -0.0856    0.0796      3246
  7921   -0.1192    0.0119      3362
  7922   -0.1398   -0.0652      3770
  7923   -0.1277   -0.1282      3373
  7924   -0.0897   -0.1632      2610
  7925   -0.0435   -0.1753      2449
  7926   -0.0022   -0.1665      3140
  7927    0.0305   -0.1438      3556
  7928    0.0653   -0.1007      3216
  7929    0.1054   -0.0369      3348
  7930    0.1340    0.0370      2596
  7931    0.1369    0.1084      2053
  7932    0.1108    0.1589      2261
  7933    0.0685    0.1821      3128
  7934    0.0230    0.1827      3265
  7935   -0.0193    0.1620      2997
  7936   -0.0555    0.1244      3257
  7937   -0.0908    0.0700      3777
  7938   -0.1228    0.0006      3446
  7939   -0.1383   -0.0719      3377
  7940   -0.1277   -0.1340      3346
  7941   -0.0905   -0.1710      2897
  7942   -0.0438   -0.1791      2393
  7943    0.0000   -0.1669      2727
  7944    0.0360   -0.1392      3484
  7945    0.0726   -0.0961      3621
  7946    0.1095   -0.0328      3041
  7947    0.1292    0.0367      2979
  7948    0.1324    0.1056      2308
  7949    0.1102    0.1543      2200
  7950    0.0640    0.1755      2840
  7951    0.0179    0.1698      3362
  7952   -0.0192    0.1494      3174
  7953   -0.0541    0.1142      2993
  7954   -0.0879    0.0602      3607
  7955   -0.1202   -0.0076      3882
  7956   -0.1331   -0.0768      3481
  7957   -0.1224   -0.1366      3350
  7958   -0.0862   -0.1718      3200
  7959   -0.0356   -0.1777      2450
  7960    0.0132   -0.1583      2368
  7961    0.0497   -0.1241      2984
  7962    0.0816   -0.0777      3881
  7963    0.1105   -0.0139      3388
  7964    0.1325    0.0586      2730
  7965    0.1344    0.1284      2549
  7966    0.1101    0.1801      2336
  7967    0.0638    0.2022      2504
  7968    0.0081    0.1914      3139
  7969   -0.0408    0.1573      3355
  7970   -0.0748    0.1120      3231
  7971   -0.1041    0.0524      3172
  7972   -0.1353   -0.0231      3929
  7973   -0.1527   -0.1050      4083
  7974   -0.1410   -0.1745      3129
  7975   -0.0996   -0.2161      2829
  7976   -0.0422   -0.2222      2960
  7977    0.0188   -0.1971      2419
  7978    0.0660   -0.1507      2478
  7979    0.0963   -0.0933      3366
  7980    0.1252   -0.0234      4056
  7981    0.1486    0.0567      2891
  7982    0.1542    0.1348      2316
  7983    0.1297    0.1945      2518
  7984    0.0825    0.2245      2317
  7985    0.0200    0.2202      2767
  7986   -0.0388    0.1858      3415
  7987   -0.0852    0.1304      3660
  7988   -0.1161    0.0635      3309
  7989   -0.1423   -0.0140      3366
  7990   -0.1573   -0.0953      4098
  7991   -0.1474   -0.1679      3588
  7992   -0.1121   -0.2163      2634
  7993   -0.0588   -0.2337      2860
  7994    0.0008   -0.2168      2853
  7995    0.0642   -0.1695      2353
  7996    0.1085   -0.1037      2682
  7997    0.1349   -0.0307      3668
  7998    0.1551    0.0517      3548
  7999    0.1637    0.1361      2454
  8000    0.1418    0.2039      2422
  8001    0.1005    0.2439      2632
  8002    0.0375    0.2499      2418
  8003   -0.0302    0.2190      3020
  8004   -0.0934    0.1582      3607
  8005   -0.1382    0.0756      3675
  8006   -0.1619   -0.0129      3354
  8007   -0.1726   -0.1023      3739
  8008   -0.1612   -0.1807      3845
  8009   -0.1294   -0.2376      2908
  8010   -0.0740   -0.2626      2647
  8011   -0.0115   -0.2521      3007
  8012    0.0584   -0.2048      2714
  8013    0.1196   -0.1299      2477
  8014    0.1567   -0.0409      2968
  8015    0.1755    0.0531      3361
  8016    0.1753    0.1405      3025
  8017    0.1516    0.2115      2460
  8018    0.1071    0.2565      2613
  8019    0.0503    0.2665      2598
  8020   -0.0179    0.2407      2605
  8021   -0.0890    0.1796      3325
  8022   -0.1457    0.0921      3743
  8023   -0.1760   -0.0038      3702
  8024   -0.1880   -0.0991      3661
  8025   -0.1800   -0.1867      3731
  8026   -0.1467   -0.2528      3356
  8027   -0.0886   -0.2843      2893
  8028   -0.0200   -0.2787      2822
  8029    0.0538   -0.2339      2915
  8030    0.1265   -0.1519      2538
  8031    0.1774   -0.0504      2560
  8032    0.2027    0.0576      3125
  8033    0.1965    0.1560      3085
  8034    0.1750    0.2383      2583
  8035    0.1287    0.2916      2449
  8036    0.0629    0.3053      2819
  8037   -0.0096    0.2827      2706
  8038   -0.0830    0.2214      2839
  8039   -0.1515    0.1257      3757
  8040   -0.1996    0.0130      4125
  8041   -0.2131   -0.0992      3686
  8042   -0.1985   -0.1954      3682
  8043   -0.1630   -0.2686      3262
  8044   -0.1055   -0.3080      2988
  8045   -0.0343   -0.3091      2560
  8046    0.0406   -0.2700      2895
  8047    0.1155   -0.1932      2980
  8048    0.1846   -0.0830      2561
  8049    0.2233    0.0375      2543
  8050    0.2290    0.1535      3021
  8051    0.2031    0.2493      2746
  8052    0.1515    0.3119      2714
  8053    0.0814    0.3346      2806
  8054    0.0035    0.3179      2976
  8055   -0.0768    0.2590      2790
  8056   -0.1517    0.1627      3413
  8057   -0.2105    0.0407      3927
  8058   -0.2402   -0.0886      3991
  8059   -0.2315   -0.2036      3842
  8060   -0.1916   -0.2903      3530
  8061   -0.1293   -0.3383      3154
  8062   -0.0540   -0.3450      2880
  8063    0.0284   -0.3094      2892
  8064    0.1090   -0.2358      2999
  8065    0.1830   -0.1250      2752
  8066    0.2341    0.0068      2432
  8067    0.2515    0.1374      2524
  8068    0.2310    0.2469      2538
  8069    0.1798    0.3253      2655
  8070    0.1075    0.3622      2910
  8071    0.0279    0.3565      2921
  8072   -0.0533    0.3082      3029
  8073   -0.1319    0.2228      3051
  8074   -0.2090    0.0997      3834
  8075   -0.2585   -0.0440      4268
  8076   -0.2682   -0.1817      3896
  8077   -0.2320   -0.2890      3310
  8078   -0.1660   -0.3552      3033
  8079   -0.0854   -0.3776      2975
  8080   -0.0002   -0.3571      2920
  8081    0.0837   -0.2955      3105
  8082    0.1648   -0.1931      3077
  8083    0.2394   -0.0539      2659
  8084    0.2801    0.0972      2208
  8085    0.2725    0.2329      2124
  8086    0.2215    0.3343      2503
  8087    0.1446    0.3885      2723
  8088    0.0578    0.3961      3097
  8089   -0.0311    0.3587      3241
  8090   -0.1188    0.2776      3102
  8091   -0.2018    0.1560      3381
  8092   -0.2663    0.0043      4020
  8093   -0.2943   -0.1527      4189
  8094   -0.2737   -0.2860      3490
  8095   -0.2126   -0.3777      2960
  8096   -0.1279   -0.4199      2922
  8097   -0.0326   -0.4128      3161
  8098    0.0639   -0.3547      2896
  8099    0.1516   -0.2569      3126
  8100    0.2292   -0.1229      2925
  8101    0.2842    0.0359      2332
  8102    0.2974    0.1899      1923
  8103    0.2623    0.3127      2277
  8104    0.1954    0.3944      2610
  8105    0.1021    0.4239      2931
  8106    0.0041    0.3995      3113
  8107   -0.0928    0.3279      3588
  8108   -0.1822    0.2178      3428
  8109   -0.2537    0.0725      3678
  8110   -0.2934   -0.0834      4082
  8111   -0.2872   -0.2266      3794
  8112   -0.2398   -0.3383      3037
  8113   -0.1615   -0.4013      2958
  8114   -0.0669   -0.4114      3124
  8115    0.0329   -0.3701      3162
  8116    0.1248   -0.2829      2960
  8117    0.2072   -0.1605      3132
  8118    0.2658   -0.0138      2594
  8119    0.2903    0.1383      2049
  8120    0.2732    0.2704      2048
  8121    0.2129    0.3629      2604
  8122    0.1308    0.4084      2775
  8123    0.0359    0.4037      2990
  8124   -0.0640    0.3473      3528
  8125   -0.1541    0.2467      3638
  8126   -0.2297    0.1141      3360
  8127   -0.2800   -0.0368      3798
  8128   -0.2929   -0.1888      3747
  8129   -0.2629   -0.3155      3421
  8130   -0.1935   -0.3960      3033
  8131   -0.0990   -0.4227      3109
  8132    0.0007   -0.4000      3192
  8133    0.1004   -0.3258      2904
  8134    0.1853   -0.2108      2861
  8135    0.2512   -0.0686      2733
  8136    0.2920    0.0872      2150
  8137    0.2941    0.2343      2007
  8138    0.2508    0.3519      2120
  8139    0.1738    0.4201      2827
  8140    0.0767    0.4334      2958
  8141   -0.0272    0.3944      3136
  8142   -0.1272    0.3037      3690
  8143   -0.2160    0.1752      3612
  8144   -0.2733    0.0220      3653
  8145   -0.3023   -0.1363      3684
  8146   -0.2881   -0.2784      3522
  8147   -0.2350   -0.3841      3543
  8148   -0.1481   -0.4379      3255
  8149   -0.0421   -0.4336      3154
  8150    0.0667   -0.3735      3357
  8151    0.1684   -0.2632      2940
  8152    0.2461   -0.1194      2724
  8153    0.2966    0.0417      2178
  8154    0.3066    0.1970      2110
  8155    0.2758    0.3284      2129
  8156    0.2142    0.4220      2427
  8157    0.1152    0.4578      2862
  8158    0.0052    0.4307      3285
  8159   -0.1040    0.3511      3488
  8160   -0.1968    0.2288      4009
  8161   -0.2670    0.0777      4005
  8162   -0.3016   -0.0820      3572
  8163   -0.2944   -0.2295      3020
  8164   -0.2535   -0.3466      3213
  8165   -0.1799   -0.4193      3225
  8166   -0.0833   -0.4385      3353
  8167    0.0240   -0.3996      3225
  8168    0.1287   -0.3090      3244
  8169    0.2208   -0.1757      2604
  8170    0.2775   -0.0191      2246
  8171    0.2969    0.1369      2122
  8172    0.2774    0.2712      2187
  8173    0.2274    0.3748      2343
  8174    0.1481    0.4291      2905
  8175    0.0502    0.4280      3070
  8176   -0.0583    0.3723      3429
  8177   -0.1623    0.2654      3828
  8178   -0.2469    0.1223      3992
  8179   -0.2920   -0.0344      3444
  8180   -0.2970   -0.1857      2985
  8181   -0.2665   -0.3123      3245
  8182   -0.2034   -0.3997      3505
  8183   -0.1146   -0.4353      3229
  8184   -0.0109   -0.4161      3309
  8185    0.0947   -0.3433      3379
  8186    0.1932   -0.2217      3053
  8187    0.2668   -0.0685      2200
  8188    0.3019    0.0920      2013
  8189    0.2917    0.2352      2170
  8190    0.2477    0.3505      2334
  8191    0.1737    0.4193      2604
  8192    0.0789    0.4346      3374
  8193   -0.0261    0.3953      3329
  8194   -0.1281    0.3033      3538
  8195   -0.2200    0.1692      4129
  8196   -0.2812    0.0105      3949
  8197   -0.2989   -0.1435      3038
  8198   -0.2731   -0.2765      2906
  8199   -0.2210   -0.3755      3207
  8200   -0.1466   -0.4295      3528
  8201   -0.0456   -0.4275      3354
  8202    0.0603   -0.3710      3292
  8203    0.1578   -0.2681      3225
  8204    0.2372   -0.1284      2519
  8205    0.2826    0.0257      2026
  8206    0.2862    0.1699      2068
  8207    0.2558    0.2928      2288
  8208    0.1977    0.3780      2424
  8209    0.1138    0.4155      2911
  8210    0.0140    0.3969      3385
  8211   -0.0864    0.3283      3722
  8212   -0.1775    0.2158      3682
  8213   -0.2432    0.0778      4045
  8214   -0.2754   -0.0679      3440
  8215   -0.2715   -0.2048      2868
  8216   -0.2352   -0.3161      3028
  8217   -0.1728   -0.3892      3606
  8218   -0.0851   -0.4132      3735
  8219    0.0181   -0.3788      3354
  8220    0.1178   -0.2946      3072
  8221    0.2028   -0.1717      2943
  8222    0.2559   -0.0307      2118
  8223    0.2758    0.1137      2013
  8224    0.2576    0.2397      2183
  8225    0.2148    0.3368      2376
  8226    0.1493    0.3942      2532
  8227    0.0576    0.4026      3188
  8228   -0.0492    0.3515      3631
  8229   -0.1478    0.2530      4069
  8230   -0.2198    0.1246      3813
  8231   -0.2593   -0.0164      3511
  8232   -0.2658   -0.1522      2974
  8233   -0.2433   -0.2703      2747
  8234   -0.1904   -0.3541      3132
  8235   -0.1145   -0.3921      3774
  8236   -0.0186   -0.3782      3634
  8237    0.0875   -0.3078      3386
  8238    0.1736   -0.1982      2644
  8239    0.2331   -0.0662      2511
  8240    0.2607    0.0713      2129
  8241    0.2555    0.1989      2114
  8242    0.2197    0.3008      2335
  8243    0.1622    0.3680      2503
  8244    0.0792    0.3892      2743
  8245   -0.0209    0.3545      3596
  8246   -0.1211    0.2669      4066
  8247   -0.1974    0.1475      4113
  8248   -0.2419    0.0153      3411
  8249   -0.2540   -0.1130      2916
  8250   -0.2392   -0.2307      2802
  8251   -0.2001   -0.3219      2896
  8252   -0.1345   -0.3729      3537
  8253   -0.0485   -0.3752      3827
  8254    0.0477   -0.3259      3454
  8255    0.1426   -0.2319      2949
  8256    0.2096   -0.1083      2463
  8257    0.2408    0.0215      2360
  8258    0.2432    0.1463      2205
  8259    0.2190    0.2503      2273
  8260    0.1732    0.3251      2550
  8261    0.1087    0.3633      2556
  8262    0.0196    0.3523      3170
  8263   -0.0784    0.2875      4077
  8264   -0.1632    0.1819      4402
  8265   -0.2206    0.0572      3747
  8266   -0.2376   -0.0681      2837
  8267   -0.2269   -0.1797      2638
  8268   -0.1951   -0.2708      2793
  8269   -0.1502   -0.3338      3214
  8270   -0.0804   -0.3585      3997
  8271    0.0123   -0.3305      3815
  8272    0.1081   -0.2509      3324
  8273    0.1850   -0.1371      2502
  8274    0.2268   -0.0104      2239
  8275    0.2296    0.1047      2371
  8276    0.2075    0.2050      2327
  8277    0.1723    0.2830      2561
  8278    0.1217    0.3307      2467
  8279    0.0540    0.3426      2562
  8280   -0.0372    0.3015      3609
  8281   -0.1351    0.2113      4294
  8282   -0.2045    0.0913      4565
  8283   -0.2282   -0.0298      3221
  8284   -0.2202   -0.1381      2453
  8285   -0.1930   -0.2285      2520
  8286   -0.1517   -0.2950      2641
  8287   -0.0953   -0.3279      3375
  8288   -0.0205   -0.3217      4172
  8289    0.0670   -0.2652      3673
  8290    0.1524   -0.1672      2976
  8291    0.2072   -0.0485      2010
  8292    0.2171    0.0647      2481
  8293    0.2020    0.1615      2307
  8294    0.1684    0.2399      2462
  8295    0.1222    0.2903      2666
  8296    0.0630    0.3077      2675
  8297   -0.0096    0.2864      3113
  8298   -0.0932    0.2201      3935
  8299   -0.1676    0.1188      4424
  8300   -0.2074    0.0035      3945
  8301   -0.2071   -0.1014      2785
  8302   -0.1842   -0.1875      2448
  8303   -0.1476   -0.2515      2538
  8304   -0.1023   -0.2899      2898
  8305   -0.0443   -0.2978      3726
  8306    0.0304   -0.2632      3954
  8307    0.1119   -0.1870      3302
  8308    0.1730   -0.0842      2443
  8309    0.2021    0.0253      2120
  8310    0.1966    0.1222      2446
  8311    0.1688    0.2011      2397
  8312    0.1251    0.2538      2576
  8313    0.0746    0.2788      2938
  8314    0.0138    0.2720      2815
  8315   -0.0576    0.2254      3370
  8316   -0.1333    0.1380      4268
  8317   -0.1841    0.0318      4159
  8318   -0.1986   -0.0723      3395
  8319   -0.1822   -0.1615      2534
  8320   -0.1447   -0.2263      2737
  8321   -0.1020   -0.2667      2802
  8322   -0.0486   -0.2772      3063
  8323    0.0171   -0.2549      3979
  8324    0.0891   -0.1927      3647
  8325    0.1568   -0.0958      2709
  8326    0.1942    0.0100      2085
  8327    0.1920    0.1070      2378
  8328    0.1676    0.1842      2466
  8329    0.1292    0.2409      2347
  8330    0.0808    0.2677      2734
  8331    0.0237    0.2645      3075
  8332   -0.0424    0.2272      3186
  8333   -0.1157    0.1519      3944
  8334   -0.1728    0.0497      4314
  8335   -0.1927   -0.0537      3664
  8336   -0.1842   -0.1447      2710
  8337   -0.1538   -0.2162      2460
  8338   -0.1099   -0.2616      2805
  8339   -0.0582   -0.2780      3013
  8340    0.0021   -0.2623      3701
  8341    0.0714   -0.2087      3995
  8342    0.1394   -0.1212      2998
  8343    0.1888   -0.0134      2103
  8344    0.1989    0.0881      2262
  8345    0.1723    0.1706      2691
  8346    0.1321    0.2265      2564
  8347    0.0858    0.2585      2523
  8348    0.0318    0.2603      3056
  8349   -0.0262    0.2327      3096
  8350   -0.0889    0.1724      3271
  8351   -0.1572    0.0776      4314
  8352   -0.1966   -0.0320      4024
  8353   -0.1890   -0.1261      3251
  8354   -0.1543   -0.1958      2469
  8355   -0.1127   -0.2422      2661
  8356   -0.0614   -0.2616      2945
  8357   -0.0059   -0.2519      3042
  8358    0.0530   -0.2102      3766
  8359    0.1158   -0.1353      3810
  8360    0.1760   -0.0319      2286
  8361    0.2022    0.0763      1933
  8362    0.1850    0.1662      2263
  8363    0.1452    0.2273      2827
  8364    0.0945    0.2626      2594
  8365    0.0376    0.2667      2933
  8366   -0.0207    0.2432      3314
  8367   -0.0823    0.1890      3185
  8368   -0.1444    0.1021      3635
  8369   -0.1897   -0.0040      4219
  8370   -0.1969   -0.1048      3498
  8371   -0.1728   -0.1846      2978
  8372   -0.1239   -0.2370      2549
  8373   -0.0714   -0.2581      2940
  8374   -0.0147   -0.2503      3054
  8375    0.0430   -0.2139      3157
  8376    0.0994   -0.1476      3852
  8377    0.1532   -0.0574      3126
  8378    0.1846    0.0448      2083
  8379    0.1801    0.1334      2242
  8380    0.1460    0.1979      2772
  8381    0.0987    0.2351      2973
  8382    0.0480    0.2472      2701
  8383   -0.0076    0.2310      3176
  8384   -0.0635    0.1854      3493
  8385   -0.1115    0.1159      3224
  8386   -0.1554    0.0268      3858
  8387   -0.1770   -0.0677      3721
  8388   -0.1656   -0.1484      3120
  8389   -0.1247   -0.2022      2799
  8390   -0.0790   -0.2292      2555
  8391   -0.0271   -0.2303      3155
  8392    0.0281   -0.2029      3185
  8393    0.0753   -0.1519      3227
  8394    0.1230   -0.0786      3439
  8395    0.1585    0.0094      2529
  8396    0.1687    0.0980      2220
  8397    0.1467    0.1675      2271
  8398    0.1013    0.2087      2916
  8399    0.0528    0.2219      3120
  8400    0.0006    0.2100      3015
  8401   -0.0494    0.1742      3478
  8402   -0.0946    0.1155      3209
  8403   -0.1346    0.0375      3216
  8404   -0.1598   -0.0510      3680
  8405   -0.1594   -0.1320      3308
  8406   -0.1300   -0.1895      3188
  8407   -0.0816   -0.2178      2837
  8408   -0.0286   -0.2182      2963
  8409    0.0254   -0.1921      3243
  8410    0.0724   -0.1434      3223
  8411    0.1125   -0.0743      3300
  8412    0.1451    0.0082      2842
  8413    0.1592    0.0933      2333
  8414    0.1437    0.1637      2464
  8415    0.1057    0.2082      2457
  8416    0.0545    0.2242      3067
  8417    0.0015    0.2112      3139
  8418   -0.0491    0.1733      3317
  8419   -0.0975    0.1143      3728
  8420   -0.1344    0.0378      3399
  8421   -0.1582   -0.0474      3640
  8422   -0.1543   -0.1269      3301
  8423   -0.1266   -0.1854      2899
  8424   -0.0836   -0.2169      2864
  8425   -0.0315   -0.2193      2742
  8426    0.0219   -0.1931      3144
  8427    0.0729   -0.1460      3290
  8428    0.1153   -0.0781      3220
  8429    0.1462    0.0047      2991
  8430    0.1573    0.0861      2355
  8431    0.1427    0.1557      2377
  8432    0.1083    0.2016      2562
  8433    0.0586    0.2171      2740
  8434    0.0046    0.2072      3330
  8435   -0.0459    0.1708      3232
  8436   -0.0933    0.1122      3404
  8437   -0.1340    0.0357      3699
  8438   -0.1606   -0.0515      3638
  8439   -0.1568   -0.1309      3377
  8440   -0.1296   -0.1872      2733
  8441   -0.0846   -0.2197      2667
  8442   -0.0341   -0.2257      3024
  8443    0.0184   -0.2026      2989
  8444    0.0670   -0.1541      3419
  8445    0.1131   -0.0844      3434
  8446    0.1469   -0.0022      2855
  8447    0.1632    0.0843      2358
  8448    0.1498    0.1592      2093
  8449    0.1096    0.2050      2602
  8450    0.0610    0.2234      2754
  8451    0.0060    0.2124      3027
  8452   -0.0452    0.1778      3504
  8453   -0.0901    0.1229      3511
  8454   -0.1315    0.0474      3646
  8455   -0.1601   -0.0394      3772
  8456   -0.1632   -0.1226      3273
  8457   -0.1377   -0.1851      3017
  8458   -0.0908   -0.2202      2642
  8459   -0.0384   -0.2260      2806
  8460    0.0172   -0.2038      2931
  8461    0.0669   -0.1580      3251
  8462    0.1123   -0.0918      3502
  8463    0.1457   -0.0086      3318
  8464    0.1645    0.0771      2650
  8465    0.1574    0.1531      2226
  8466    0.1236    0.2078      2193
  8467    0.0707    0.2288      2762
  8468    0.0143    0.2214      2921
  8469   -0.0434    0.1842      3486
  8470   -0.0914    0.1252      3617
  8471   -0.1279    0.0501      3608
  8472   -0.1515   -0.0337      3778
  8473   -0.1588   -0.1152      3444
  8474   -0.1382   -0.1795      3018
  8475   -0.0964   -0.2196      2760
  8476   -0.0396   -0.2250      2676
  8477    0.0193   -0.1999      3074
  8478    0.0733   -0.1498      2958
  8479    0.1145   -0.0825      3271
  8480    0.1460   -0.0002      3241
  8481    0.1605    0.0810      2872
  8482    0.1537    0.1561      2523
  8483    0.1210    0.2104      2246
  8484    0.0698    0.2345      2428
  8485    0.0088    0.2251      3013
  8486   -0.0547    0.1811      3195
  8487   -0.1096    0.1124      3863
  8488   -0.1490    0.0293      3791
  8489   -0.1670   -0.0603      3857
  8490   -0.1623   -0.1414      3370
  8491   -0.1371   -0.2036      2939
  8492   -0.0937   -0.2407      2909
  8493   -0.0330   -0.2426      2743
  8494    0.0287   -0.2116      2947
  8495    0.0908   -0.1509      3242
  8496    0.1385   -0.0688      2968
  8497    0.1688    0.0253      2965
  8498    0.1706    0.1125      2745
  8499    0.1512    0.1853      2753
  8500    0.1181    0.2352      2409
  8501    0.0678    0.2582      2368
  8502    0.0058    0.2478      2908
  8503   -0.0567    0.2022      3323
  8504   -0.1150    0.1295      3685
  8505   -0.1602    0.0371      3877
  8506   -0.1861   -0.0630      3881
  8507   -0.1823   -0.1534      3747
  8508   -0.1498   -0.2208      2785
  8509   -0.1010   -0.2601      2662
  8510   -0.0458   -0.2693      2940
  8511    0.0198   -0.2454      2857
  8512    0.0881   -0.1859      3236
  8513    0.1447   -0.0978      3214
  8514    0.1845    0.0057      3027
  8515    0.1949    0.1071      2585
  8516    0.1763    0.1932      2717
  8517    0.1360    0.2522      2955
  8518    0.0842    0.2833      2380
  8519    0.0243    0.2810      2423
  8520   -0.0452    0.2402      3207
  8521   -0.1106    0.1682      3605
  8522   -0.1644    0.0711      3958
  8523   -0.2017   -0.0378      3956
  8524   -0.2039   -0.1412      3934
  8525   -0.1709   -0.2211      2953
  8526   -0.1166   -0.2665      2388
  8527   -0.0583   -0.2801      2728
  8528    0.0089   -0.2603      2771
  8529    0.0767   -0.2037      2780
  8530    0.1354   -0.1199      3373
  8531    0.1808   -0.0160      3161
  8532    0.2062    0.0943      2581
