 Ciclo "Estado Médio" "Limiar Médio"  Aglomerados
   823   -0.0971    0.0520      1419
   824   -0.1262   -0.0173      1642
   825   -0.1384   -0.0906      1694
   826   -0.1321   -0.1552      1414
   827   -0.1082   -0.2025      1365
   828   -0.0705   -0.2308      1354
   829   -0.0287   -0.2341      1254
   830    0.0118   -0.2188       917
   831    0.0394   -0.1916       818
   832    0.0538   -0.1603       824
   833    0.0541   -0.1363       763
   834    0.0387   -0.1216      1112
   835    0.0193   -0.1157      1398
   836    0.0134   -0.1120      1563
   837    0.0277   -0.0945      1530
   838    0.0569   -0.0590      1534
   839    0.0890   -0.0053      1380
   840    0.1120    0.0567      1167
   841    0.1172    0.1203      1089
   842    0.1043    0.1686      1060
   843    0.0759    0.1991      1127
   844    0.0347    0.2071      1193
   845   -0.0154    0.1870      1517
   846   -0.0507    0.1512      1361
   847   -0.0612    0.1169      1164
   848   -0.0523    0.0914      1080
   849   -0.0276    0.0838       876
   850   -0.0009    0.0906       813
   851    0.0135    0.1030       745
   852    0.0090    0.1087       880
   853   -0.0140    0.0964      1268
   854   -0.0468    0.0664      1372
   855   -0.0807    0.0157      1761
   856   -0.0978   -0.0394      1638
   857   -0.0950   -0.0864      1454
   858   -0.0764   -0.1200      1519
   859   -0.0428   -0.1328      1580
   860    0.0004   -0.1218      1187
   861    0.0338   -0.0961       737
   862    0.0434   -0.0709       659
   863    0.0329   -0.0556       701
   864    0.0062   -0.0576       968
   865   -0.0243   -0.0780      1296
   866   -0.0427   -0.1033      1365
   867   -0.0440   -0.1253      1488
   868   -0.0270   -0.1365      1456
   869   -0.0019   -0.1317      1646
   870    0.0332   -0.1057      1426
   871    0.0640   -0.0667      1149
   872    0.0785   -0.0235      1061
   873    0.0719    0.0123      1148
   874    0.0550    0.0351      1112
   875    0.0264    0.0427      1234
   876   -0.0000    0.0353      1284
   877   -0.0141    0.0241      1179
   878   -0.0114    0.0189      1121
   879    0.0120    0.0301      1120
   880    0.0455    0.0620       815
   881    0.0730    0.1063       793
   882    0.0844    0.1499       805
   883    0.0734    0.1846      1014
   884    0.0451    0.2009      1389
   885    0.0106    0.1950      1329
   886   -0.0298    0.1707      1822
   887   -0.0529    0.1378      1548
   888   -0.0578    0.1074      1281
   889   -0.0529    0.0823      1357
   890   -0.0401    0.0652      1261
   891   -0.0260    0.0558      1119
   892   -0.0148    0.0524       807
   893   -0.0165    0.0444       746
   894   -0.0359    0.0220       823
   895   -0.0699   -0.0199      1244
   896   -0.0994   -0.0751      1282
   897   -0.1157   -0.1383      1293
   898   -0.1150   -0.1968      1623
   899   -0.0971   -0.2403      1563
   900   -0.0663   -0.2666      1769
   901   -0.0254   -0.2686      1439
   902    0.0119   -0.2510      1261
   903    0.0335   -0.2280      1145
   904    0.0474   -0.1999      1027
   905    0.0585   -0.1663       869
   906    0.0607   -0.1360       782
   907    0.0523   -0.1139      1142
   908    0.0445   -0.0912      1309
   909    0.0527   -0.0626      1284
   910    0.0816   -0.0155      1215
   911    0.1151    0.0502       974
   912    0.1398    0.1268       884
   913    0.1496    0.2059       905
   914    0.1379    0.2734      1167
   915    0.1139    0.3239      1269
   916    0.0703    0.3500      1363
   917    0.0134    0.3410      1773
   918   -0.0365    0.3075      1458
   919   -0.0691    0.2651      1109
   920   -0.0910    0.2133      1231
   921   -0.0970    0.1614      1262
   922   -0.0894    0.1182      1191
   923   -0.0773    0.0811       976
   924   -0.0766    0.0441       859
   925   -0.0938   -0.0042       933
   926   -0.1259   -0.0720      1205
   927   -0.1575   -0.1612      1401
   928   -0.1724   -0.2510      1474
   929   -0.1688   -0.3344      1595
   930   -0.1341   -0.3930      1486
   931   -0.0832   -0.4216      1714
   932   -0.0149   -0.4098      1338
   933    0.0475   -0.3696      1054
   934    0.0931   -0.3138      1000
   935    0.1233   -0.2438       824
   936    0.1374   -0.1696       808
   937    0.1392   -0.0994       927
   938    0.1272   -0.0399      1309
   939    0.1171    0.0158      1362
   940    0.1202    0.0757      1363
   941    0.1382    0.1499      1216
   942    0.1650    0.2395       849
   943    0.1770    0.3318       711
   944    0.1656    0.4123       709
   945    0.1307    0.4712      1004
   946    0.0819    0.4989      1041
   947    0.0148    0.4913      1330
   948   -0.0643    0.4398      1983
   949   -0.1268    0.3615      1647
   950   -0.1700    0.2632      1502
   951   -0.1876    0.1634      1306
   952   -0.1934    0.0665      1223
   953   -0.1845   -0.0235      1357
   954   -0.1684   -0.1051      1159
   955   -0.1551   -0.1805       942
   956   -0.1562   -0.2579       885
   957   -0.1644   -0.3432      1009
   958   -0.1665   -0.4283      1132
   959   -0.1531   -0.5022      1139
   960   -0.1203   -0.5561      1234
   961   -0.0767   -0.5846      1402
   962   -0.0217   -0.5836      2120
   963    0.0615   -0.5320      1704
   964    0.1440   -0.4413      1369
   965    0.2007   -0.3238      1076
   966    0.2316   -0.1989       940
   967    0.2438   -0.0750       934
   968    0.2402    0.0466       971
   969    0.2232    0.1539      1169
   970    0.2011    0.2465      1403
   971    0.1856    0.3358      1223
   972    0.1775    0.4202       750
   973    0.1646    0.4986       645
   974    0.1426    0.5631       708
   975    0.1123    0.6116       941
   976    0.0773    0.6430      1096
   977    0.0335    0.6493      1049
   978   -0.0352    0.6184      1229
   979   -0.1242    0.5333      2176
   980   -0.2072    0.4082      2119
   981   -0.2630    0.2645      1858
   982   -0.2875    0.1133      1403
   983   -0.2910   -0.0340      1388
   984   -0.2724   -0.1666      1437
   985   -0.2341   -0.2755      1161
   986   -0.1938   -0.3601       767
   987   -0.1644   -0.4340       704
   988   -0.1457   -0.5027       797
   989   -0.1236   -0.5581       896
   990   -0.0941   -0.5979       991
   991   -0.0636   -0.6202       997
   992   -0.0304   -0.6281      1444
   993    0.0142   -0.6093      2210
   994    0.0948   -0.5449      2167
   995    0.1905   -0.4257      1683
   996    0.2688   -0.2701       930
   997    0.3012   -0.1095       774
   998    0.3006    0.0384       731
   999    0.2776    0.1712       851
  1000    0.2346    0.2793      1111
  1001    0.1859    0.3599      1437
  1002    0.1478    0.4240      1183
  1003    0.1207    0.4766       799
  1004    0.0984    0.5189       740
  1005    0.0713    0.5466       870
  1006    0.0419    0.5604      1009
  1007    0.0177    0.5624       915
  1008   -0.0115    0.5488       906
  1009   -0.0671    0.5040      1139
  1010   -0.1554    0.4048      2115
  1011   -0.2367    0.2640      2399
  1012   -0.2800    0.1130      1807
  1013   -0.2842   -0.0309      1207
  1014   -0.2654   -0.1590      1214
  1015   -0.2281   -0.2637      1438
  1016   -0.1790   -0.3419      1204
  1017   -0.1293   -0.3926       771
  1018   -0.0967   -0.4328       811
  1019   -0.0719   -0.4621       887
  1020   -0.0469   -0.4808       902
  1021   -0.0202   -0.4835       824
  1022    0.0003   -0.4764       968
  1023    0.0229   -0.4617      1328
  1024    0.0579   -0.4251      2016
  1025    0.1210   -0.3495      2141
  1026    0.1996   -0.2302      1293
  1027    0.2521   -0.0888       974
  1028    0.2652    0.0494       800
  1029    0.2549    0.1766       761
  1030    0.2246    0.2811       925
  1031    0.1757    0.3571      1184
  1032    0.1212    0.4055      1526
  1033    0.0781    0.4328      1299
  1034    0.0494    0.4493       945
  1035    0.0255    0.4550       940
  1036    0.0019    0.4500      1005
  1037   -0.0191    0.4355       964
  1038   -0.0396    0.4112       913
  1039   -0.0652    0.3735       939
  1040   -0.1094    0.3105      1161
  1041   -0.1784    0.2047      2115
  1042   -0.2348    0.0728      2089
  1043   -0.2544   -0.0605      1340
  1044   -0.2451   -0.1800      1046
  1045   -0.2208   -0.2861      1259
  1046   -0.1853   -0.3681      1466
  1047   -0.1334   -0.4244      1320
  1048   -0.0793   -0.4515      1064
  1049   -0.0391   -0.4597      1007
  1050   -0.0097   -0.4576       977
  1051    0.0166   -0.4436       981
  1052    0.0382   -0.4192       931
  1053    0.0595   -0.3831       944
  1054    0.0823   -0.3352      1301
  1055    0.1132   -0.2726      1795
  1056    0.1607   -0.1808      1824
  1057    0.2130   -0.0596      1097
  1058    0.2402    0.0688       910
  1059    0.2383    0.1887       813
  1060    0.2171    0.2929       847
  1061    0.1818    0.3752       958
  1062    0.1343    0.4283      1305
  1063    0.0787    0.4547      1551
  1064    0.0306    0.4577      1467
  1065   -0.0070    0.4431      1192
  1066   -0.0349    0.4173      1114
  1067   -0.0592    0.3822      1046
  1068   -0.0771    0.3394       979
  1069   -0.0975    0.2852      1064
  1070   -0.1192    0.2214      1081
  1071   -0.1466    0.1416      1274
  1072   -0.1802    0.0417      1489
  1073   -0.2098   -0.0718      1803
  1074   -0.2165   -0.1834      1342
  1075   -0.2046   -0.2848      1156
  1076   -0.1762   -0.3668      1418
  1077   -0.1330   -0.4233      1513
  1078   -0.0791   -0.4492      1265
  1079   -0.0265   -0.4499      1195
  1080    0.0173   -0.4294      1043
  1081    0.0479   -0.3976       999
  1082    0.0734   -0.3551       947
  1083    0.0927   -0.3038       915
  1084    0.1084   -0.2430      1131
  1085    0.1289   -0.1712      1194
  1086    0.1514   -0.0929      1244
  1087    0.1730   -0.0004      1338
  1088    0.1920    0.1006      1107
  1089    0.2025    0.2035       959
  1090    0.1924    0.2978       922
  1091    0.1683    0.3764       967
  1092    0.1290    0.4325      1061
  1093    0.0744    0.4571      1512
  1094    0.0215    0.4558      1551
  1095   -0.0270    0.4292      1560
  1096   -0.0629    0.3871      1364
  1097   -0.0927    0.3331      1150
  1098   -0.1139    0.2704       992
  1099   -0.1342    0.2009      1015
  1100   -0.1526    0.1211      1007
  1101   -0.1717    0.0307      1182
  1102   -0.1926   -0.0707      1301
  1103   -0.2030   -0.1755      1332
  1104   -0.2002   -0.2772      1301
  1105   -0.1852   -0.3667      1123
  1106   -0.1595   -0.4381      1170
  1107   -0.1255   -0.4917      1463
  1108   -0.0818   -0.5212      1485
  1109   -0.0268   -0.5215      1431
  1110    0.0296   -0.4918      1457
  1111    0.0769   -0.4407      1372
  1112    0.1116   -0.3760      1093
  1113    0.1366   -0.3020      1067
  1114    0.1584   -0.2163      1081
  1115    0.1822   -0.1168      1171
  1116    0.2054   -0.0080       983
  1117    0.2171    0.1052       861
  1118    0.2148    0.2115       907
  1119    0.2001    0.3080       923
  1120    0.1758    0.3898       993
  1121    0.1500    0.4582       960
  1122    0.1207    0.5118      1000
  1123    0.0805    0.5438      1086
  1124    0.0279    0.5426      1523
  1125   -0.0327    0.5110      1686
  1126   -0.0891    0.4534      1689
  1127   -0.1326    0.3738      1557
  1128   -0.1632    0.2849      1195
  1129   -0.1802    0.1894      1138
  1130   -0.1895    0.0933       957
  1131   -0.1945   -0.0052       934
  1132   -0.1993   -0.1053      1143
  1133   -0.1974   -0.2047      1162
  1134   -0.1857   -0.2960      1156
  1135   -0.1649   -0.3750      1123
  1136   -0.1396   -0.4390      1187
  1137   -0.1107   -0.4873      1211
  1138   -0.0748   -0.5157      1576
  1139   -0.0262   -0.5164      1761
  1140    0.0383   -0.4809      1474
  1141    0.0987   -0.4166      1454
  1142    0.1474   -0.3301      1110
  1143    0.1682   -0.2403       951
  1144    0.1707   -0.1517       958
  1145    0.1666   -0.0686       978
  1146    0.1639    0.0124      1132
  1147    0.1662    0.0970      1079
  1148    0.1719    0.1858       968
  1149    0.1663    0.2674      1054
  1150    0.1564    0.3405       933
  1151    0.1344    0.4020       974
  1152    0.1008    0.4455      1143
  1153    0.0668    0.4708      1057
  1154    0.0248    0.4722      1027
  1155   -0.0342    0.4413      1591
  1156   -0.0992    0.3741      2088
  1157   -0.1417    0.2922      1801
  1158   -0.1542    0.2126      1227
  1159   -0.1490    0.1396       864
  1160   -0.1408    0.0692       770
  1161   -0.1382    0.0024       795
  1162   -0.1400   -0.0669       917
  1163   -0.1449   -0.1409      1252
  1164   -0.1452   -0.2133      1230
  1165   -0.1364   -0.2807      1241
  1166   -0.1199   -0.3385      1433
  1167   -0.0869   -0.3736      1306
  1168   -0.0501   -0.3903      1217
  1169   -0.0167   -0.3893      1546
  1170    0.0311   -0.3637      1736
  1171    0.0905   -0.3027      1284
  1172    0.1347   -0.2219      1001
  1173    0.1452   -0.1449      1087
  1174    0.1357   -0.0796       996
  1175    0.1230   -0.0202       942
  1176    0.1117    0.0327      1075
  1177    0.1078    0.0845      1173
  1178    0.1103    0.1391      1223
  1179    0.1115    0.1951      1020
  1180    0.1086    0.2508      1015
  1181    0.0973    0.2965      1020
  1182    0.0690    0.3247      1214
  1183    0.0337    0.3320      1387
  1184    0.0020    0.3262      1103
  1185   -0.0366    0.3001      1166
  1186   -0.0814    0.2488      1675
  1187   -0.1196    0.1778      1731
  1188   -0.1312    0.1078      1356
  1189   -0.1262    0.0450      1112
  1190   -0.1114   -0.0056       928
  1191   -0.0977   -0.0513       860
  1192   -0.0884   -0.0915       966
  1193   -0.0839   -0.1330      1028
  1194   -0.0823   -0.1746      1239
  1195   -0.0820   -0.2186      1322
  1196   -0.0723   -0.2524      1538
  1197   -0.0483   -0.2725      1519
  1198   -0.0165   -0.2721      1259
  1199    0.0101   -0.2603      1278
  1200    0.0372   -0.2343      1489
  1201    0.0661   -0.1923      1384
  1202    0.0980   -0.1350      1105
  1203    0.1152   -0.0720       941
  1204    0.1142   -0.0131       882
  1205    0.0992    0.0321      1025
  1206    0.0809    0.0702      1039
  1207    0.0651    0.0952      1121
  1208    0.0534    0.1194      1250
  1209    0.0521    0.1447      1211
  1210    0.0540    0.1717      1208
  1211    0.0446    0.1913      1135
  1212    0.0240    0.1977      1267
  1213   -0.0084    0.1854      1599
  1214   -0.0347    0.1621      1385
  1215   -0.0522    0.1314      1136
  1216   -0.0675    0.0922      1010
